Security Code,Date,Opening Price,High Sale Price,Low Sale Price,Closing Price,Total Volume Traded
BGA,09 May 2013,2.81,2.89,2.81,2.84,44175
BGA,10 May 2013,2.85,2.85,2.79,2.79,65278
BGA,13 May 2013,2.79,2.84,2.79,2.84,55440
BGA,14 May 2013,2.84,2.85,2.75,2.83,46386
BGA,15 May 2013,2.83,2.87,2.8,2.87,54386
BGA,16 May 2013,2.88,2.9,2.84,2.87,40401
BGA,17 May 2013,2.89,2.89,2.87,2.88,104167
BGA,20 May 2013,2.88,2.95,2.87,2.87,163939
BGA,21 May 2013,2.9,2.99,2.89,2.89,304494
BGA,22 May 2013,2.94,2.94,2.8,2.89,42792
BGA,23 May 2013,2.87,2.87,2.83,2.85,118065
BGA,24 May 2013,2.9,2.94,2.85,2.85,192060
BGA,27 May 2013,2.85,2.85,2.79,2.79,171786
BGA,28 May 2013,2.8,2.86,2.78,2.8,50118
BGA,29 May 2013,2.9,2.91,2.76,2.91,50161
BGA,30 May 2013,2.8,2.83,2.73,2.73,451574
BGA,31 May 2013,2.73,2.74,2.7,2.72,90822
BGA,03 Jun 2013,2.72,2.72,2.62,2.71,81988
BGA,04 Jun 2013,2.69,2.69,2.59,2.67,315660
BGA,05 Jun 2013,2.68,2.68,2.65,2.67,38484
BGA,06 Jun 2013,2.67,2.74,2.61,2.65,208579
BGA,07 Jun 2013,2.63,2.75,2.62,2.65,47720
BGA,11 Jun 2013,2.64,2.74,2.64,2.67,83806
BGA,12 Jun 2013,2.66,2.74,2.66,2.7,23783
BGA,13 Jun 2013,2.71,2.74,2.67,2.69,65097
BGA,14 Jun 2013,2.66,2.72,2.66,2.67,47988
BGA,17 Jun 2013,2.67,2.74,2.66,2.74,28142
BGA,18 Jun 2013,2.67,2.7,2.66,2.7,24256
BGA,19 Jun 2013,2.66,2.72,2.63,2.63,56595
BGA,20 Jun 2013,2.63,2.64,2.51,2.6,59055
BGA,21 Jun 2013,2.6,2.65,2.58,2.6,103880
BGA,24 Jun 2013,2.6,2.62,2.6,2.62,13163
BGA,25 Jun 2013,2.63,2.65,2.62,2.65,50904
BGA,26 Jun 2013,2.65,2.65,2.6,2.64,41856
BGA,27 Jun 2013,2.64,2.64,2.51,2.56,51286
BGA,28 Jun 2013,2.52,2.6,2.52,2.58,78036
BGA,01 Jul 2013,2.58,2.6,2.51,2.6,65457
BGA,02 Jul 2013,2.59,2.6,2.51,2.6,100956
BGA,03 Jul 2013,2.51,2.6,2.5,2.6,76038
BGA,04 Jul 2013,2.55,2.6,2.55,2.6,56261
BGA,05 Jul 2013,2.58,2.6,2.57,2.6,16994
BGA,08 Jul 2013,2.6,2.6,2.53,2.59,43836
BGA,09 Jul 2013,2.6,2.61,2.55,2.6,122486
BGA,10 Jul 2013,2.61,2.61,2.59,2.6,43664
BGA,11 Jul 2013,2.6,2.6,2.55,2.6,853744
BGA,12 Jul 2013,2.6,2.62,2.58,2.61,185642
BGA,15 Jul 2013,2.64,2.64,2.615,2.63,33208
BGA,16 Jul 2013,2.63,2.65,2.62,2.65,141994
BGA,17 Jul 2013,2.65,2.71,2.63,2.71,109205
BGA,18 Jul 2013,2.72,2.83,2.71,2.75,194371
BGA,19 Jul 2013,2.78,2.78,2.72,2.72,90240
BGA,22 Jul 2013,2.78,2.78,2.73,2.75,150273
BGA,23 Jul 2013,2.75,2.75,2.73,2.75,93152
BGA,24 Jul 2013,2.75,2.77,2.72,2.76,108177
BGA,25 Jul 2013,2.77,2.77,2.73,2.76,27333
BGA,26 Jul 2013,2.76,2.77,2.74,2.74,48098
BGA,29 Jul 2013,2.75,2.77,2.73,2.73,77016
BGA,30 Jul 2013,2.74,2.75,2.67,2.74,246322
BGA,31 Jul 2013,2.74,2.78,2.74,2.76,310090
BGA,01 Aug 2013,2.76,2.77,2.75,2.77,116113
BGA,02 Aug 2013,2.77,2.78,2.66,2.7,148518
BGA,05 Aug 2013,2.77,2.77,2.73,2.75,52812
BGA,06 Aug 2013,2.73,2.76,2.71,2.75,82963
BGA,07 Aug 2013,2.75,2.75,2.71,2.72,238499
BGA,08 Aug 2013,2.75,2.77,2.74,2.76,700176
BGA,09 Aug 2013,2.76,2.76,2.74,2.76,104847
BGA,12 Aug 2013,2.76,2.76,2.75,2.75,111319
BGA,13 Aug 2013,2.76,2.77,2.75,2.77,77573
BGA,14 Aug 2013,2.77,2.77,2.72,2.76,141287
BGA,15 Aug 2013,2.76,2.76,2.75,2.76,110919
BGA,16 Aug 2013,2.73,2.76,2.73,2.75,83254
BGA,19 Aug 2013,2.75,2.76,2.74,2.75,127960
BGA,20 Aug 2013,2.75,2.76,2.73,2.76,30546
BGA,21 Aug 2013,2.76,2.76,2.74,2.76,89094
BGA,22 Aug 2013,2.76,2.94,2.73,2.92,534655
BGA,23 Aug 2013,2.9,2.95,2.87,2.93,213979
BGA,26 Aug 2013,2.95,3.12,2.95,3.09,820500
BGA,27 Aug 2013,3.09,3.09,2.98,3.03,1950111
BGA,28 Aug 2013,3.03,3.04,2.995,3.04,95177
BGA,29 Aug 2013,3.02,3.08,2.98,3.08,123877
BGA,30 Aug 2013,3.09,3.2,3.09,3.17,139091
BGA,02 Sep 2013,3.18,3.25,3.12,3.16,129596
BGA,03 Sep 2013,3.14,3.19,3.14,3.17,157435
BGA,04 Sep 2013,3.2,3.25,3.16,3.22,234111
BGA,05 Sep 2013,3.2,3.24,3.1,3.12,456288
BGA,06 Sep 2013,3.16,3.21,3.1,3.16,100041
BGA,09 Sep 2013,3.21,3.21,3.1,3.18,49830
BGA,10 Sep 2013,3.21,3.21,3.15,3.15,66559
BGA,11 Sep 2013,3.12,3.18,3.1,3.15,88032
BGA,12 Sep 2013,3.2,3.4,3.2,3.33,642519
BGA,13 Sep 2013,3.41,3.49,3.27,3.3,459118
BGA,16 Sep 2013,3.35,3.45,3.34,3.42,253007
BGA,17 Sep 2013,3.45,3.5,3.41,3.45,303498
BGA,18 Sep 2013,3.5,3.5,3.45,3.46,129876
BGA,19 Sep 2013,3.46,3.46,3.4,3.4,153994
BGA,20 Sep 2013,3.41,3.42,3.38,3.42,141950
BGA,23 Sep 2013,3.4,3.42,3.38,3.4,88785
BGA,24 Sep 2013,3.39,3.4,3.3,3.35,323326
BGA,25 Sep 2013,3.35,3.4,3.35,3.39,79569
BGA,26 Sep 2013,3.4,3.56,3.4,3.45,278431
BGA,27 Sep 2013,3.49,3.5,3.47,3.49,220214
BGA,30 Sep 2013,3.51,3.55,3.48,3.55,171740
BGA,01 Oct 2013,3.53,3.57,3.5,3.57,216673
BGA,02 Oct 2013,3.57,3.61,3.49,3.6,116863
BGA,03 Oct 2013,3.65,3.65,3.58,3.64,67364
BGA,04 Oct 2013,3.65,3.76,3.58,3.61,146824
BGA,07 Oct 2013,3.66,3.66,3.58,3.58,67611
BGA,08 Oct 2013,3.63,3.63,3.41,3.5,246037
BGA,09 Oct 2013,3.5,3.66,3.46,3.65,406869
BGA,10 Oct 2013,3.66,3.79,3.66,3.7,459162
BGA,11 Oct 2013,3.75,3.9,3.75,3.82,454791
BGA,14 Oct 2013,3.85,3.95,3.83,3.83,440570
BGA,15 Oct 2013,3.83,3.88,3.79,3.85,342537
BGA,16 Oct 2013,3.85,3.87,3.83,3.83,211936
BGA,17 Oct 2013,3.84,3.9,3.82,3.85,932821
BGA,18 Oct 2013,3.9,3.9,3.84,3.88,742085
BGA,21 Oct 2013,3.95,4.21,3.93,4.08,360539
BGA,22 Oct 2013,4.07,4.07,3.97,4,227707
BGA,23 Oct 2013,4.01,4.01,3.93,3.93,191143
BGA,24 Oct 2013,4,4,3.94,3.95,79130
BGA,25 Oct 2013,3.98,4,3.98,4,120158
BGA,28 Oct 2013,4.01,4.12,4,4,593987
BGA,29 Oct 2013,4.04,4.54,4,4.17,691881
BGA,30 Oct 2013,4.3,4.44,4.29,4.39,695604
BGA,31 Oct 2013,4.4,4.47,4.36,4.41,9836702
BGA,01 Nov 2013,4.85,4.94,4.7,4.83,1183569
BGA,04 Nov 2013,4.86,5.15,4.86,5.05,2442865
BGA,05 Nov 2013,5.05,5.05,4.83,4.97,432675
BGA,06 Nov 2013,4.92,4.93,4.8,4.81,512742
BGA,07 Nov 2013,4.81,4.88,4.8,4.84,643972
BGA,08 Nov 2013,4.8,4.8,4.51,4.64,399662
BGA,11 Nov 2013,4.62,4.66,4.52,4.52,205257
BGA,12 Nov 2013,4.49,4.5,4.33,4.36,559360
BGA,13 Nov 2013,4.36,4.68,4.36,4.58,343287
BGA,14 Nov 2013,4.6,4.65,4.41,4.45,364060
BGA,15 Nov 2013,4.43,4.75,4.43,4.75,775183
BGA,18 Nov 2013,4.8,4.88,4.76,4.78,505396
BGA,19 Nov 2013,4.8,4.8,4.65,4.67,168191
BGA,20 Nov 2013,4.65,4.67,4.61,4.62,132160
BGA,21 Nov 2013,4.65,4.7,4.63,4.67,504078
BGA,22 Nov 2013,4.7,4.85,4.67,4.71,439580
BGA,23 Nov 2013,0,0,0,0,0
BGA,25 Nov 2013,4.71,4.71,4.65,4.67,345651
BGA,26 Nov 2013,4.65,4.71,4.65,4.65,101103
BGA,27 Nov 2013,4.67,4.68,4.65,4.65,283697
BGA,28 Nov 2013,4.65,4.94,4.65,4.74,3310011
BGA,29 Nov 2013,4.7,4.7,4.65,4.68,290849
BGA,02 Dec 2013,4.7,4.7,4.52,4.55,991584
BGA,03 Dec 2013,4.55,4.71,4.55,4.65,366761
BGA,04 Dec 2013,4.65,4.65,4.54,4.56,206061
BGA,05 Dec 2013,4.51,4.56,4.51,4.56,141854
BGA,06 Dec 2013,4.55,4.56,4.48,4.48,268294
BGA,09 Dec 2013,4.41,4.45,4.35,4.4,163246
BGA,10 Dec 2013,4.4,4.5,4.4,4.44,148768
BGA,11 Dec 2013,4.44,4.45,4.36,4.4,227306
BGA,12 Dec 2013,4.4,4.42,4.37,4.4,195001
BGA,13 Dec 2013,4.44,4.44,4.35,4.42,95700
BGA,16 Dec 2013,4.42,4.47,4.3,4.39,151119
BGA,17 Dec 2013,4.4,4.4,4.34,4.35,99550
BGA,18 Dec 2013,4.36,4.49,4.36,4.42,268060
BGA,19 Dec 2013,4.47,4.49,4.35,4.49,322043
BGA,20 Dec 2013,4.49,4.52,4.38,4.4,254984
BGA,23 Dec 2013,4.4,4.44,4.35,4.42,77541
BGA,24 Dec 2013,4.39,4.45,4.39,4.45,17360
BGA,27 Dec 2013,4.45,4.45,4.41,4.43,43636
BGA,30 Dec 2013,4.41,4.5,4.41,4.5,92789
BGA,31 Dec 2013,4.49,4.52,4.43,4.52,163134
BGA,02 Jan 2014,4.52,4.54,4.47,4.5,128370
BGA,03 Jan 2014,4.48,4.55,4.47,4.48,60821
BGA,06 Jan 2014,4.57,4.58,4.42,4.43,56685
BGA,07 Jan 2014,4.44,4.52,4.41,4.5,321405
BGA,08 Jan 2014,4.46,4.56,4.46,4.5,296447
BGA,09 Jan 2014,4.54,4.63,4.54,4.6,416479
BGA,10 Jan 2014,4.61,4.66,4.58,4.58,264099
BGA,13 Jan 2014,4.6,4.64,4.58,4.58,44004
BGA,14 Jan 2014,4.6,4.6,4.45,4.47,234422
BGA,15 Jan 2014,4.51,4.64,4.48,4.61,271253
BGA,16 Jan 2014,4.55,4.74,4.55,4.62,638152
BGA,17 Jan 2014,4.68,4.72,4.64,4.71,386995
BGA,20 Jan 2014,4.73,4.74,4.66,4.73,264469
BGA,21 Jan 2014,4.73,4.92,4.72,4.92,198661
BGA,22 Jan 2014,4.92,4.92,4.76,4.8,192734
BGA,23 Jan 2014,4.84,4.84,4.76,4.8,91626
BGA,24 Jan 2014,4.8,4.85,4.75,4.83,77254
BGA,28 Jan 2014,4.79,4.83,4.75,4.8,197521
BGA,29 Jan 2014,4.8,4.85,4.77,4.85,66611
BGA,30 Jan 2014,4.8,4.87,4.77,4.87,154703
BGA,31 Jan 2014,4.82,4.86,4.79,4.83,335473
BGA,03 Feb 2014,4.85,4.9,4.83,4.87,66313
BGA,04 Feb 2014,4.79,4.9,4.79,4.9,163374
BGA,05 Feb 2014,4.9,4.92,4.88,4.92,151181
BGA,06 Feb 2014,4.9,4.92,4.89,4.9,234053
BGA,07 Feb 2014,4.9,4.92,4.85,4.9,122948
BGA,08 Feb 2014,0,0,0,0,0
BGA,10 Feb 2014,4.9,4.92,4.88,4.91,211211
BGA,11 Feb 2014,4.93,4.98,4.9,4.98,172591
BGA,12 Feb 2014,4.99,5.02,4.98,5,235139
BGA,13 Feb 2014,4.97,5.11,4.96,5.07,322070
BGA,14 Feb 2014,5.1,5.18,5.1,5.15,298343
BGA,17 Feb 2014,5.17,5.23,5.13,5.16,184966
BGA,18 Feb 2014,5.18,5.18,5.14,5.15,215316
BGA,19 Feb 2014,5.16,5.42,5.16,5.35,901881
BGA,20 Feb 2014,5.35,5.35,5.24,5.26,540086
BGA,21 Feb 2014,5.26,5.42,5.26,5.39,494652
BGA,24 Feb 2014,5.39,5.46,5.37,5.43,387694
BGA,25 Feb 2014,5.45,5.48,5.43,5.43,267167
BGA,26 Feb 2014,5.44,5.47,5.36,5.42,201149
BGA,27 Feb 2014,5.41,5.42,5.32,5.35,219764
BGA,28 Feb 2014,5.35,5.4,5.3,5.35,129640
BGA,03 Mar 2014,5.35,5.4,5.3,5.4,75127
BGA,04 Mar 2014,5.38,5.4,5.3,5.4,263538
BGA,05 Mar 2014,5.38,5.44,5.36,5.39,463589
BGA,06 Mar 2014,5.39,5.44,5.36,5.39,328984
BGA,07 Mar 2014,5.39,5.55,5.32,5.32,501013
BGA,10 Mar 2014,5.48,5.48,5.31,5.38,525667
BGA,11 Mar 2014,5.4,5.49,5.38,5.49,489548
BGA,12 Mar 2014,5.45,5.59,5.45,5.5,123319
BGA,13 Mar 2014,5.5,5.51,5.39,5.44,281275
BGA,14 Mar 2014,5.44,5.44,5.34,5.38,229361
BGA,17 Mar 2014,5.38,5.43,5.32,5.41,213689
BGA,18 Mar 2014,5.42,5.44,5.4,5.44,267303
BGA,19 Mar 2014,5.44,5.63,5.36,5.62,332143
BGA,20 Mar 2014,5.61,5.62,5.51,5.57,404128
BGA,21 Mar 2014,5.5,5.59,5.44,5.55,9392618
BGA,24 Mar 2014,5.55,5.56,5.5,5.55,607981
BGA,25 Mar 2014,5.48,5.5,5.36,5.39,300074
BGA,26 Mar 2014,5.41,5.49,5.4,5.49,306761
BGA,27 Mar 2014,5.42,5.46,5.36,5.38,276578
BGA,28 Mar 2014,5.4,5.41,5.28,5.41,297308
BGA,31 Mar 2014,5.41,5.44,5.21,5.26,300885
BGA,01 Apr 2014,5.25,5.35,5.22,5.34,279692
BGA,02 Apr 2014,5.34,5.35,5.1,5.16,421972
BGA,03 Apr 2014,5.17,5.24,5.16,5.17,344870
BGA,04 Apr 2014,5.17,5.2,5.16,5.17,197451
BGA,07 Apr 2014,5.13,5.18,4.98,5,599597
BGA,08 Apr 2014,5,5.1,4.96,5.03,438301
BGA,09 Apr 2014,5.08,5.2,5.07,5.2,313929
BGA,10 Apr 2014,5.2,5.2,5.13,5.19,177422
BGA,11 Apr 2014,5.13,5.13,5.04,5.07,129943
BGA,14 Apr 2014,5.05,5.05,4.69,4.86,564049
BGA,15 Apr 2014,4.92,4.99,4.89,4.95,232988
BGA,16 Apr 2014,4.99,5.03,4.91,5.02,194797
BGA,17 Apr 2014,5.03,5.03,4.96,4.99,147138
BGA,22 Apr 2014,5,5.03,4.96,5.03,225790
BGA,23 Apr 2014,5.03,5.19,5.02,5.19,250656
BGA,24 Apr 2014,5.19,5.2,5.12,5.14,162395
BGA,28 Apr 2014,5.15,5.15,5.12,5.15,70864
BGA,29 Apr 2014,5.15,5.15,5.07,5.09,225086
BGA,30 Apr 2014,5.1,5.15,5.08,5.15,103680
BGA,01 May 2014,5.15,5.17,5.06,5.1,535130
BGA,02 May 2014,5.1,5.15,5.05,5.1,185233
BGA,05 May 2014,5.08,5.14,5.06,5.14,236698
BGA,06 May 2014,5.11,5.19,5.1,5.15,140401
BGA,07 May 2014,5.15,5.15,5.06,5.08,171009
BGA,08 May 2014,5.1,5.15,5.08,5.15,107529
BGA,09 May 2014,5.12,5.12,5.06,5.08,103550
BGA,12 May 2014,5.09,5.14,5.06,5.08,118903
BGA,13 May 2014,5.09,5.19,5.06,5.15,216206
BGA,14 May 2014,5.14,5.14,5.06,5.08,221215
BGA,15 May 2014,5.06,5.15,5.06,5.15,248733
BGA,16 May 2014,5.08,5.11,5.07,5.08,155435
BGA,19 May 2014,5.08,5.09,5.05,5.06,215017
BGA,20 May 2014,5.05,5.08,5.03,5.05,153876
BGA,21 May 2014,5.02,5.05,5.005,5.05,329386
BGA,22 May 2014,5.06,5.155,5.05,5.15,221978
BGA,23 May 2014,5.1,5.18,5.06,5.14,196969
BGA,26 May 2014,5.17,5.29,5.11,5.25,169726
BGA,27 May 2014,5.25,5.39,5.25,5.36,188090
BGA,28 May 2014,5.38,5.45,5.275,5.3,403814
BGA,29 May 2014,5.3,5.39,5.27,5.39,84169
BGA,30 May 2014,5.37,5.37,5.29,5.31,149350
BGA,02 Jun 2014,5.32,5.33,5.24,5.28,130369
BGA,03 Jun 2014,5.26,5.26,5.11,5.11,195465
BGA,04 Jun 2014,5.13,5.26,5.12,5.2,241486
BGA,05 Jun 2014,5.19,5.2,5,5.09,235006
BGA,06 Jun 2014,5.09,5.19,5.08,5.16,167316
BGA,10 Jun 2014,5.18,5.2,5.14,5.17,109022
BGA,11 Jun 2014,5.15,5.15,5.08,5.1,157859
BGA,12 Jun 2014,5.05,5.12,5.02,5.03,78310
BGA,13 Jun 2014,5,5.01,4.86,4.9,349187
BGA,16 Jun 2014,4.82,4.84,4.74,4.8,406420
BGA,17 Jun 2014,4.81,4.94,4.79,4.91,132834
BGA,18 Jun 2014,4.91,4.94,4.87,4.88,73316
BGA,19 Jun 2014,5.02,5.05,4.85,5.05,330036
BGA,20 Jun 2014,5.01,5.04,4.96,4.97,137586
BGA,23 Jun 2014,4.98,5.05,4.96,5.03,125981
BGA,24 Jun 2014,4.97,4.98,4.88,4.93,133591
BGA,25 Jun 2014,4.9,4.91,4.79,4.9,222214
BGA,26 Jun 2014,4.87,4.96,4.82,4.95,99628
BGA,27 Jun 2014,4.94,4.96,4.84,4.85,132096
BGA,30 Jun 2014,4.85,4.93,4.8,4.87,187444
BGA,01 Jul 2014,4.89,4.95,4.84,4.95,168083
BGA,02 Jul 2014,4.86,4.94,4.86,4.87,157922
BGA,03 Jul 2014,4.86,4.88,4.84,4.86,331834
BGA,04 Jul 2014,4.88,4.9,4.85,4.9,112893
BGA,07 Jul 2014,4.88,4.9,4.85,4.85,142788
BGA,08 Jul 2014,4.87,4.91,4.85,4.91,175478
BGA,09 Jul 2014,4.88,4.89,4.82,4.85,102628
BGA,10 Jul 2014,4.85,4.9,4.85,4.88,93420
BGA,11 Jul 2014,4.84,4.88,4.82,4.82,145041
BGA,14 Jul 2014,4.84,4.92,4.83,4.92,132125
BGA,15 Jul 2014,4.92,4.94,4.85,4.94,169759
BGA,16 Jul 2014,4.9,4.94,4.86,4.93,107160
BGA,17 Jul 2014,4.98,4.99,4.92,4.93,181743
BGA,18 Jul 2014,4.93,4.95,4.85,4.87,113833
BGA,21 Jul 2014,4.9,4.93,4.88,4.93,171532
BGA,22 Jul 2014,4.91,4.93,4.89,4.93,130288
BGA,23 Jul 2014,4.93,4.94,4.9,4.91,96092
BGA,24 Jul 2014,4.92,4.92,4.85,4.85,64671
BGA,25 Jul 2014,4.85,4.89,4.8,4.86,238213
BGA,26 Jul 2014,4.85,4.89,4.8,4.86,238213
BGA,28 Jul 2014,4.85,4.87,4.84,4.85,181661
BGA,29 Jul 2014,4.85,4.9,4.82,4.9,114260
BGA,30 Jul 2014,4.93,4.96,4.88,4.91,152344
BGA,31 Jul 2014,4.86,4.9,4.85,4.88,172998
BGA,01 Aug 2014,4.84,4.9,4.81,4.85,232551
BGA,04 Aug 2014,4.85,4.88,4.83,4.85,134301
BGA,05 Aug 2014,4.86,4.92,4.84,4.88,193977
BGA,06 Aug 2014,4.88,4.92,4.85,4.87,225613
BGA,07 Aug 2014,4.87,4.88,4.82,4.87,170045
BGA,08 Aug 2014,4.87,4.91,4.85,4.9,638230
BGA,11 Aug 2014,4.9,4.92,4.85,4.87,220714
BGA,12 Aug 2014,4.88,4.9,4.87,4.9,163699
BGA,13 Aug 2014,4.89,4.91,4.87,4.9,133606
BGA,14 Aug 2014,4.9,4.98,4.88,4.97,390738
BGA,15 Aug 2014,4.98,5.15,4.97,5.07,402483
BGA,18 Aug 2014,5.1,5.19,5.1,5.15,201644
BGA,19 Aug 2014,5.2,5.2,5.16,5.2,165127
BGA,20 Aug 2014,5.2,5.32,5.2,5.29,311589
BGA,21 Aug 2014,5.38,5.41,5.28,5.3,234505
BGA,22 Aug 2014,5.31,5.31,5.17,5.25,143134
BGA,25 Aug 2014,5.24,5.27,5.19,5.27,123343
BGA,26 Aug 2014,5.22,5.22,4.98,5.1,282714
BGA,27 Aug 2014,5.08,5.12,5.04,5.06,142267
BGA,28 Aug 2014,5.02,5.06,4.86,4.99,308801
BGA,29 Aug 2014,5,5.07,4.99,5.06,123403
BGA,01 Sep 2014,5.06,5.09,5.02,5.02,122093
BGA,02 Sep 2014,5.02,5.06,4.99,5.04,112050
BGA,03 Sep 2014,5,5.11,4.99,5.05,174244
BGA,04 Sep 2014,5.07,5.15,5.03,5.13,259360
BGA,05 Sep 2014,5.12,5.15,5.08,5.14,256442
BGA,07 Sep 2014,5.12,5.15,5.08,5.14,256442
BGA,08 Sep 2014,5.12,5.16,5.11,5.16,247655
BGA,09 Sep 2014,5.15,5.27,5.105,5.27,397073
BGA,10 Sep 2014,5.22,5.29,5.22,5.24,341876
BGA,11 Sep 2014,5.25,5.25,5.17,5.2,362043
BGA,12 Sep 2014,5.2,5.24,5.17,5.2,274796
BGA,15 Sep 2014,5.15,5.18,5.01,5.15,169786
BGA,16 Sep 2014,5.15,5.17,4.99,5.03,255280
BGA,17 Sep 2014,5.03,5.04,4.93,4.97,379727
BGA,18 Sep 2014,5.01,5.07,5,5.02,320336
BGA,19 Sep 2014,5.05,5.07,5,5.03,1948037
BGA,22 Sep 2014,5.03,5.13,5.02,5.03,381446
BGA,23 Sep 2014,5.04,5.17,5.02,5.09,282343
BGA,24 Sep 2014,5.16,5.2,5.02,5.06,196278
BGA,25 Sep 2014,5.07,5.1,5.06,5.08,144329
BGA,26 Sep 2014,5.03,5.03,5,5.01,208734
BGA,29 Sep 2014,5.01,5.04,5,5,292631
BGA,30 Sep 2014,5,5.04,4.98,5.03,591287
BGA,01 Oct 2014,4.98,5.1,4.95,5.09,270691
BGA,02 Oct 2014,5.03,5.05,4.99,4.99,212003
BGA,03 Oct 2014,4.99,5,4.98,5,156064
BGA,04 Oct 2014,4.99,5,4.98,5,156064
BGA,06 Oct 2014,5.03,5.05,5.01,5.03,61251
BGA,07 Oct 2014,5.02,5.08,4.95,4.99,274227
BGA,08 Oct 2014,4.95,5,4.94,5,230968
BGA,09 Oct 2014,5,5.02,4.96,4.98,135755
BGA,10 Oct 2014,4.9,4.96,4.85,4.87,334154
BGA,13 Oct 2014,4.82,4.86,4.76,4.79,171998
BGA,14 Oct 2014,4.75,4.79,4.71,4.78,243491
BGA,15 Oct 2014,4.79,4.85,4.71,4.85,312554
BGA,16 Oct 2014,4.79,4.83,4.71,4.79,321106
BGA,17 Oct 2014,4.84,4.85,4.8,4.83,113863
BGA,20 Oct 2014,4.85,4.9,4.83,4.89,152711
BGA,21 Oct 2014,4.9,4.95,4.89,4.95,155233
BGA,22 Oct 2014,4.99,5.06,4.97,5.06,181584
BGA,23 Oct 2014,5.03,5.14,5.03,5.14,224390
BGA,24 Oct 2014,5.15,5.2,5.13,5.14,344900
BGA,27 Oct 2014,5.15,5.17,5.11,5.13,306459
BGA,28 Oct 2014,5.13,5.15,4.97,5.13,821707
BGA,29 Oct 2014,5.16,5.18,4.97,5.1,308865
BGA,30 Oct 2014,5.09,5.11,4.99,5.05,336601
BGA,31 Oct 2014,5.06,5.2,5.01,5.18,393572
BGA,03 Nov 2014,5.18,5.2,5.13,5.16,198546
BGA,04 Nov 2014,5.16,5.19,5.15,5.17,233561
BGA,05 Nov 2014,5.17,5.24,5.09,5.15,537734
BGA,06 Nov 2014,5.16,5.205,5.11,5.17,204227
BGA,07 Nov 2014,5.18,5.46,5.16,5.29,639716
BGA,10 Nov 2014,5.31,5.38,5.31,5.34,507305
BGA,11 Nov 2014,5.42,5.46,5.33,5.35,465162
BGA,12 Nov 2014,5.36,5.44,5.28,5.32,358861
BGA,13 Nov 2014,5.34,5.37,5.3,5.3,273385
BGA,14 Nov 2014,5.33,5.45,5.31,5.35,293731
BGA,15 Nov 2014,5.33,5.45,5.31,5.35,293731
BGA,17 Nov 2014,5.43,5.43,5.26,5.26,424674
BGA,18 Nov 2014,5.35,5.37,5.26,5.3,293130
BGA,19 Nov 2014,5.32,5.34,5.28,5.32,299316
BGA,20 Nov 2014,5.35,5.37,5.31,5.31,351364
BGA,21 Nov 2014,5.33,5.35,5.27,5.27,146464
BGA,24 Nov 2014,5.26,5.33,5.25,5.33,396074
BGA,25 Nov 2014,5.29,5.35,5.19,5.21,2967539
BGA,26 Nov 2014,5.29,5.31,5.27,5.28,234111
BGA,27 Nov 2014,5.28,5.34,5.28,5.3,219961
BGA,28 Nov 2014,5.31,5.31,5.12,5.13,343424
BGA,01 Dec 2014,5.12,5.16,4.97,5,235125
BGA,02 Dec 2014,5,5.03,4.9,4.96,293294
BGA,03 Dec 2014,4.9,5.03,4.9,5.03,277484
BGA,04 Dec 2014,4.97,5.04,4.95,5.02,135035
BGA,05 Dec 2014,5.02,5.02,4.92,4.93,136095
BGA,08 Dec 2014,4.93,4.97,4.92,4.96,84364
BGA,09 Dec 2014,4.92,4.95,4.84,4.84,202702
BGA,10 Dec 2014,4.85,4.87,4.78,4.85,146281
BGA,11 Dec 2014,4.8,4.86,4.78,4.86,188039
BGA,12 Dec 2014,4.85,4.97,4.82,4.92,233910
BGA,15 Dec 2014,4.87,4.9,4.76,4.79,186012
BGA,16 Dec 2014,4.78,4.79,4.73,4.77,315253
BGA,17 Dec 2014,4.8,4.8,4.73,4.77,259012
BGA,18 Dec 2014,4.78,4.9,4.76,4.78,320710
BGA,19 Dec 2014,4.82,4.92,4.79,4.9,473853
BGA,22 Dec 2014,4.91,5.02,4.91,5.01,214781
BGA,23 Dec 2014,5.01,5.07,4.94,4.94,172724
BGA,24 Dec 2014,4.95,4.99,4.9,4.96,112211
BGA,29 Dec 2014,4.97,5.13,4.94,5.13,78555
BGA,30 Dec 2014,5.11,5.19,5.09,5.11,118888
BGA,31 Dec 2014,5.16,5.21,5.15,5.15,133246
BGA,02 Jan 2015,5.22,5.22,5.06,5.17,86629
BGA,05 Jan 2015,5.15,5.25,5.01,5.19,139966
BGA,06 Jan 2015,5.12,5.16,5.02,5.07,121810
BGA,07 Jan 2015,5.06,5.06,4.96,5,105868
BGA,08 Jan 2015,5,5.11,4.97,5.07,144677
BGA,09 Jan 2015,5.1,5.2,5.08,5.18,162738
BGA,12 Jan 2015,5.15,5.21,5.11,5.16,121485
BGA,13 Jan 2015,5.12,5.15,5.05,5.09,171489
BGA,14 Jan 2015,5.09,5.09,5,5,155323
BGA,15 Jan 2015,5,5.03,4.94,4.98,210733
BGA,16 Jan 2015,4.94,4.95,4.81,4.87,211524
BGA,19 Jan 2015,4.91,4.91,4.86,4.9,134722
BGA,20 Jan 2015,4.88,4.88,4.82,4.87,88119
BGA,21 Jan 2015,4.87,4.97,4.87,4.97,69923
BGA,22 Jan 2015,4.98,5.02,4.95,4.98,77593
BGA,23 Jan 2015,4.98,5.05,4.98,5.02,78895
