Security Code,Date,Opening Price,High Sale Price,Low Sale Price,Closing Price,Total Volume Traded
NHC,12 Feb 2008,2.27,2.3,2.27,2.29,176346
NHC,13 Feb 2008,2.3,2.34,2.22,2.32,1891043
NHC,14 Feb 2008,2.34,2.35,2.32,2.35,337322
NHC,15 Feb 2008,2.34,2.38,2.3,2.35,245641
NHC,19 Feb 2008,2.35,2.35,2.3,2.33,93695
NHC,20 Feb 2008,2.33,2.37,2.29,2.3,185449
NHC,21 Feb 2008,2.3,2.4,2.3,2.38,214852
NHC,22 Feb 2008,2.38,2.38,2.3,2.34,141579
NHC,25 Feb 2008,2.38,2.4,2.3,2.38,395798
NHC,26 Feb 2008,2.4,2.52,2.4,2.52,283041
NHC,27 Feb 2008,2.59,2.84,2.59,2.68,126162
NHC,28 Feb 2008,2.69,2.71,2.59,2.65,250284
NHC,29 Feb 2008,2.64,2.64,2.6,2.61,298106
NHC,03 Mar 2008,2.6,2.6,2.56,2.6,123724
NHC,05 Mar 2008,2.58,2.58,2.49,2.49,141714
NHC,06 Mar 2008,2.49,2.54,2.46,2.47,84065
NHC,07 Mar 2008,2.45,2.46,2.38,2.42,159692
NHC,10 Mar 2008,2.45,2.46,2.33,2.39,84732
NHC,11 Mar 2008,2.39,2.49,2,2.43,247169
NHC,12 Mar 2008,2.45,2.45,2.4,2.45,92331
NHC,14 Mar 2008,2.43,2.45,2.43,2.45,237748
NHC,18 Mar 2008,2.39,2.45,2.31,2.44,112444
NHC,19 Mar 2008,2.32,2.45,2.32,2.43,324059
NHC,20 Mar 2008,2.4,2.45,2.27,2.39,108640
NHC,25 Mar 2008,2.39,2.45,2.27,2.39,1017103
NHC,26 Mar 2008,2.35,2.5,2.3,2.45,442577
NHC,28 Aug 2009,5.27,5.3,5.22,5.29,295431
NHC,28 Mar 2008,2.5,2.68,2.5,2.68,167007
NHC,01 Apr 2008,2.7,2.79,2.57,2.73,83989
NHC,02 Apr 2008,2.81,2.81,2.73,2.78,69374
NHC,03 Apr 2008,2.8,2.94,2.78,2.9,179909
NHC,04 Apr 2008,2.92,3.15,2.92,3.06,1548704
NHC,07 Apr 2008,3.17,3.21,3.08,3.15,394553
NHC,08 Apr 2008,3.15,3.22,3.09,3.12,233573
NHC,09 Apr 2008,3.17,3.23,3.12,3.12,179840
NHC,10 Apr 2008,3.1,3.22,3.1,3.14,315184
NHC,11 Apr 2008,3.14,3.19,3.14,3.19,104010
NHC,14 Apr 2008,3.14,3.17,3.03,3.17,133264
NHC,16 Apr 2008,3.19,3.19,3.1,3.19,399777
NHC,17 Apr 2008,3.19,3.19,3.12,3.19,967850
NHC,18 Apr 2008,3.18,3.51,3.17,3.38,293935
NHC,21 Apr 2008,3.56,3.72,3.47,3.72,295709
NHC,23 Apr 2008,3.72,3.8,3.63,3.8,322381
NHC,24 Apr 2008,3.93,4,3.9,3.99,290881
NHC,28 Apr 2008,4.02,4.15,3.9,3.9,551619
NHC,29 Apr 2008,3.89,4.01,3.85,3.89,519630
NHC,30 Apr 2008,3.88,3.99,3.75,3.75,424028
NHC,01 May 2008,3.75,3.78,3.69,3.7,130345
NHC,02 May 2008,3.72,3.88,3.71,3.87,194178
NHC,07 May 2008,3.86,4.07,3.86,4,1110696
NHC,08 May 2008,4,4.06,3.95,4,2131218
NHC,12 May 2008,3.95,4.06,3.95,4,1941891
NHC,13 May 2008,4,4.1,3.95,4,367310
NHC,15 May 2008,4.14,4.45,4.14,4.26,179214
NHC,20 May 2008,4.39,4.42,4.32,4.33,612937
NHC,21 May 2008,4.27,4.43,4.24,4.35,262109
NHC,22 May 2008,4.37,4.4,4.33,4.33,329685
NHC,23 May 2008,4.33,4.38,4.28,4.35,398342
NHC,26 May 2008,4.24,4.37,4.24,4.27,466618
NHC,02 Jun 2008,5.04,5.1,4.65,4.74,574826
NHC,03 Jun 2008,4.68,4.99,4.66,4.79,229764
NHC,05 Jun 2008,4.7,4.73,4.47,4.55,591953
NHC,13 Jun 2008,4.67,4.75,4.55,4.7,849728
NHC,16 Jun 2008,4.88,5.06,4.85,4.85,321073
NHC,18 Jun 2008,4.89,4.96,4.86,4.94,637848
NHC,30 Jun 2008,5.38,5.39,5.29,5.35,117255
NHC,01 Jul 2008,5.4,5.4,4.89,5.15,3175113
NHC,04 Jul 2008,4.25,4.52,4.19,4.5,978967
NHC,07 Jul 2008,4.44,4.44,4.04,4.25,627059
NHC,10 Jul 2008,4.1,4.35,4.1,4.34,303221
NHC,11 Jul 2008,4.28,4.64,4.28,4.32,222338
NHC,16 Jul 2008,4.52,4.52,4.25,4.41,188995
NHC,18 Jul 2008,4.96,5.05,4.58,4.68,2368088
NHC,21 Jul 2008,4.79,4.79,4.5,4.55,400387
NHC,30 Jul 2008,4.6,4.64,4.54,4.6,420421
NHC,05 Aug 2008,4.21,4.32,4.18,4.25,400582
NHC,11 Aug 2008,4.25,4.37,4.25,4.25,718648
NHC,18 Aug 2008,4.25,4.39,4.25,4.3,157061
NHC,29 Aug 2008,4.76,4.78,4.54,4.67,521095
NHC,05 Sep 2008,4.12,4.36,4.09,4.26,195416
NHC,08 Sep 2008,4.26,4.69,4.26,4.39,239241
NHC,09 Sep 2008,4.47,4.69,4.37,4.4,198470
NHC,12 Sep 2008,4.43,4.57,4.36,4.5,216835
NHC,16 Sep 2008,4.15,4.45,4.13,4.45,190366
NHC,17 Sep 2008,4.46,4.51,4.31,4.42,337871
NHC,18 Sep 2008,4.2,4.26,4.02,4.19,362023
NHC,22 Sep 2008,4.3,4.49,4.3,4.46,340678
NHC,26 Sep 2008,4.46,4.47,4.35,4.35,134831
NHC,30 Sep 2008,4.2,4.31,4.13,4.3,855296
NHC,01 Oct 2008,4.38,4.38,4.22,4.3,367943
NHC,08 Oct 2008,4.05,4.05,3.65,3.71,421613
NHC,16 Oct 2008,3.49,3.7,3.32,3.34,372095
NHC,17 Oct 2008,3.6,3.65,3.49,3.55,324657
NHC,20 Oct 2008,3.5,3.59,3.4,3.53,203762
NHC,21 Oct 2008,3.55,3.65,3.39,3.49,316222
NHC,22 Oct 2008,3.47,3.54,3.45,3.45,317117
NHC,23 Oct 2008,3.41,3.41,3.17,3.24,389858
NHC,24 Oct 2008,3.23,3.26,3.06,3.1,3748474
NHC,27 Oct 2008,3.1,3.36,3.05,3.18,354927
NHC,28 Oct 2008,3.19,3.29,3.1,3.29,1733055
NHC,29 Oct 2008,3.43,3.58,3.25,3.25,1126116
NHC,30 Oct 2008,3.35,3.5,3.28,3.4,543681
NHC,31 Oct 2008,3.4,3.46,3.37,3.46,85939
NHC,03 Nov 2008,3.52,3.8,3.52,3.66,417580
NHC,04 Nov 2008,3.7,3.75,3.7,3.7,515794
NHC,05 Nov 2008,3.75,3.75,3.67,3.7,234089
NHC,06 Nov 2008,3.68,3.7,3.5,3.54,91507
NHC,07 Nov 2008,3.5,3.5,3.29,3.3,191485
NHC,10 Nov 2008,3.42,3.49,3.35,3.44,161128
NHC,11 Nov 2008,3.38,3.45,3.25,3.45,116194
NHC,12 Nov 2008,3.4,3.4,3.28,3.29,124223
NHC,13 Nov 2008,3.29,3.43,3.28,3.39,107937
NHC,14 Nov 2008,3.5,3.7,3.5,3.56,300699
NHC,17 Nov 2008,3.56,3.73,3.56,3.7,130363
NHC,19 Nov 2008,3.69,3.69,3.54,3.58,172889
NHC,20 Nov 2008,3.51,3.52,3.28,3.34,1159949
NHC,21 Nov 2008,3.2,3.3,3.18,3.25,455415
NHC,24 Nov 2008,3.39,3.39,3.13,3.13,118486
NHC,25 Nov 2008,3.11,3.3,3.05,3.07,1396171
NHC,26 Nov 2008,3.07,3.2,3.03,3.1,722116
NHC,28 Nov 2008,3.18,3.32,3.18,3.27,310461
NHC,11 Jul 2007,1.98,2.04,1.98,2.04,76497
NHC,01 Dec 2008,3.3,3.45,3.26,3.45,116431
NHC,02 Dec 2008,3.34,3.35,3.22,3.26,368410
NHC,03 Dec 2008,3.3,3.31,3.22,3.24,240448
NHC,04 Dec 2008,3.22,3.4,3.2,3.4,82920
NHC,05 Dec 2008,3.39,3.45,3.28,3.3,115967
NHC,08 Dec 2008,3.3,3.41,3.28,3.3,147670
NHC,09 Dec 2008,3.37,3.44,3.31,3.43,84255
NHC,10 Dec 2008,3.4,3.4,3.28,3.4,177009
NHC,11 Dec 2008,3.4,3.4,3.24,3.24,177984
NHC,12 Dec 2008,3.2,3.42,3.2,3.2,139730
NHC,15 Dec 2008,3.22,3.4,3.22,3.37,90780
NHC,16 Dec 2008,3.23,3.3,3.18,3.25,175932
NHC,17 Dec 2008,3.24,3.28,3.2,3.2,224478
NHC,19 Dec 2008,3.14,3.24,3.11,3.16,537609
NHC,22 Dec 2008,3.17,3.23,3.1,3.11,201141
NHC,23 Dec 2008,3.11,3.2,3.1,3.11,371429
NHC,24 Dec 2008,3.11,3.2,3.11,3.2,19388
NHC,29 Dec 2008,3.17,3.22,3.17,3.2,82469
NHC,30 Dec 2008,3.2,3.4,3.2,3.4,265927
NHC,31 Dec 2008,3.4,3.45,3.37,3.45,79611
NHC,02 Jan 2009,3.48,3.49,3.4,3.42,65535
NHC,06 Jan 2009,3.41,3.49,3.41,3.49,292522
NHC,07 Jan 2009,3.48,3.67,3.45,3.67,478753
NHC,08 Jan 2009,3.58,3.58,3.52,3.56,92017
NHC,09 Jan 2009,3.56,3.61,3.51,3.52,82838
NHC,12 Jan 2009,3.5,3.5,3.3,3.3,2117272
NHC,13 Jan 2009,3.3,3.34,3.15,3.25,226703
NHC,14 Jan 2009,3.18,3.3,3.18,3.3,166018
NHC,16 Jan 2009,3.22,3.29,3.2,3.21,250123
NHC,19 Jan 2009,3.2,3.35,3.2,3.28,178587
NHC,20 Jan 2009,3.27,3.33,3.19,3.2,181483
NHC,21 Jan 2009,3.25,3.34,3.2,3.31,294412
NHC,22 Jan 2009,3.4,3.41,3.35,3.39,166611
NHC,23 Jan 2009,3.42,3.42,3.28,3.35,185866
NHC,28 Jan 2009,3.41,3.41,3.37,3.38,185687
NHC,29 Jan 2009,3.37,3.45,3.37,3.45,215204
NHC,30 Jan 2009,3.44,3.44,3.38,3.4,95347
NHC,04 Feb 2009,3.34,3.37,3.33,3.36,162877
NHC,05 Feb 2009,3.4,3.4,3.36,3.4,79549
NHC,06 Feb 2009,3.39,3.45,3.35,3.35,1180104
NHC,09 Feb 2009,3.35,3.5,3.35,3.4,1099780
NHC,10 Feb 2009,3.4,3.56,3.4,3.56,105861
NHC,11 Feb 2009,3.47,3.63,3.43,3.55,130325
NHC,12 Feb 2009,3.55,3.66,3.5,3.65,248548
NHC,13 Feb 2009,3.65,3.65,3.51,3.52,87034
NHC,16 Feb 2009,3.5,3.56,3.37,3.4,167495
NHC,17 Feb 2009,3.43,3.49,3.38,3.4,1643685
NHC,18 Feb 2009,3.38,3.44,3.32,3.32,141728
NHC,19 Feb 2009,3.3,3.42,3.3,3.37,180755
NHC,20 Feb 2009,3.4,3.55,3.31,3.35,291853
NHC,23 Feb 2009,3.32,3.33,3.19,3.32,254234
NHC,24 Feb 2009,3.4,3.4,3.23,3.26,181255
NHC,26 Feb 2009,3.35,3.4,3.3,3.34,155779
NHC,27 Feb 2009,3.33,3.39,3.31,3.39,259217
NHC,02 Mar 2009,3.39,3.39,3.36,3.36,182631
NHC,03 Mar 2009,3.35,3.35,3.3,3.32,208484
NHC,04 Mar 2009,3.31,3.34,3.31,3.32,119566
NHC,05 Mar 2009,3.33,3.75,3.32,3.55,670594
NHC,09 Mar 2009,3.46,3.57,3.45,3.46,216039
NHC,10 Mar 2009,3.5,3.65,3.5,3.59,337263
NHC,11 Mar 2009,3.59,3.77,3.59,3.66,298709
NHC,12 Mar 2009,3.7,3.91,3.7,3.9,576864
NHC,13 Mar 2009,4.21,4.31,4.02,4.1,740859
NHC,16 Mar 2009,4.1,4.24,4.09,4.23,716198
NHC,17 Mar 2009,4.23,4.24,4.14,4.2,519793
NHC,18 Mar 2009,4.16,4.2,4.05,4.17,713304
NHC,19 Mar 2009,4.15,4.25,4.1,4.25,1021384
NHC,20 Mar 2009,4.27,4.46,4,4,2527584
NHC,23 Mar 2009,4,4,3.77,3.99,671861
NHC,25 Mar 2009,3.99,3.99,3.85,3.9,605189
NHC,26 Mar 2009,3.9,4.1,3.9,3.92,617003
NHC,27 Mar 2009,3.95,4,3.9,3.93,429559
NHC,30 Mar 2009,3.96,3.96,3.86,3.93,202882
NHC,31 Mar 2009,3.9,3.9,3.76,3.8,322188
NHC,01 Apr 2009,3.8,3.84,3.75,3.79,294107
NHC,02 Apr 2009,3.81,3.95,3.76,3.95,542298
NHC,03 Apr 2009,3.9,3.9,3.79,3.8,513737
NHC,06 Apr 2009,3.84,3.84,3.65,3.7,559234
NHC,07 Apr 2009,3.7,3.8,3.67,3.77,346657
NHC,08 Apr 2009,3.75,3.83,3.75,3.8,386131
NHC,09 Apr 2009,3.8,3.86,3.78,3.86,1106494
NHC,14 Apr 2009,3.9,3.95,3.86,3.91,356815
NHC,15 Apr 2009,3.9,4.1,3.89,3.98,336371
NHC,16 Apr 2009,4,4.04,4,4.03,251390
NHC,17 Apr 2009,4.1,4.23,4.08,4.08,834928
NHC,22 Apr 2009,4.02,4.05,3.97,4.04,221563
NHC,23 Apr 2009,4.05,4.08,4.03,4.07,93016
NHC,24 Apr 2009,4.09,4.15,4.07,4.12,326151
NHC,27 Apr 2009,4.15,4.17,4.15,4.17,252811
NHC,29 Apr 2009,4.2,4.2,4.14,4.17,239895
NHC,30 Apr 2009,4.2,4.23,4.15,4.23,180329
NHC,01 May 2009,4.22,4.23,4.18,4.2,127577
NHC,04 May 2009,4.19,4.29,4.19,4.24,246186
NHC,05 May 2009,4.38,4.38,4.19,4.29,368122
NHC,08 May 2009,4.36,4.36,4.23,4.26,183351
NHC,12 May 2009,4.26,4.26,4.19,4.24,145607
NHC,13 May 2009,4.18,4.26,4.18,4.2,83028
NHC,21 Nov 2007,2.34,2.34,2.22,2.29,45065
NHC,22 Nov 2007,2.25,2.25,2.17,2.2,154695
NHC,18 May 2009,4.2,4.25,4.14,4.17,112471
NHC,19 May 2009,4.3,4.35,4.27,4.35,199739
NHC,22 May 2009,4.65,4.65,4.52,4.57,195818
NHC,25 May 2009,4.58,4.64,4.52,4.58,102544
NHC,26 May 2009,4.58,4.65,4.54,4.65,183285
NHC,04 Dec 2007,2.34,2.49,2.34,2.4,797897
NHC,28 May 2009,4.6,4.61,4.58,4.59,137672
NHC,06 Dec 2007,2.43,2.47,2.43,2.45,867137
NHC,02 Jun 2009,4.55,4.63,4.53,4.57,377503
NHC,03 Jun 2009,4.58,4.61,4.49,4.5,300680
NHC,05 Jun 2009,4.55,4.55,4.47,4.54,134834
NHC,09 Jun 2009,4.54,4.55,4.5,4.52,177093
NHC,11 Jun 2009,4.5,4.62,4.5,4.62,140105
NHC,12 Jun 2009,4.62,4.7,4.59,4.7,319648
NHC,15 Jun 2009,4.71,4.74,4.5,4.5,458832
NHC,16 Jun 2009,4.47,4.47,4.32,4.34,389849
NHC,17 Jun 2009,4.37,4.39,4.33,4.36,361122
NHC,19 Jun 2009,4.49,4.51,4.4,4.5,195572
NHC,22 Jun 2009,4.54,4.54,4.41,4.48,245505
NHC,23 Jun 2009,4.43,4.43,4.37,4.4,172479
NHC,24 Jun 2009,4.39,4.41,4.33,4.39,303509
NHC,04 Jan 2008,2.27,2.35,2.27,2.35,27699
NHC,09 Jan 2008,2.01,2.13,2,2.12,206216
NHC,30 Jun 2009,4.58,4.6,4.55,4.57,114065
NHC,07 Jul 2009,4.49,4.49,4.4,4.44,600169
NHC,10 Jul 2009,4.42,4.48,4.39,4.45,76288
NHC,14 Jul 2009,4.41,4.47,4.41,4.46,338931
NHC,16 Jul 2009,4.5,4.55,4.47,4.5,1682975
NHC,20 Jul 2009,4.5,4.56,4.49,4.55,237559
NHC,04 Feb 2008,2.1,2.3,2.1,2.24,309898
NHC,05 Feb 2008,2.24,2.3,2.23,2.3,177218
NHC,23 Jul 2009,4.61,4.7,4.6,4.66,192338
NHC,18 Feb 2008,2.34,2.38,2.32,2.36,97455
NHC,30 Jul 2009,5.37,5.37,5.1,5.2,675038
NHC,03 Aug 2009,5.38,5.45,5.35,5.45,549289
NHC,06 Aug 2009,5.2,5.28,5.14,5.22,1247133
NHC,10 Aug 2009,5.12,5.26,5.12,5.2,202651
NHC,04 Mar 2008,2.6,2.6,2.55,2.58,300479
NHC,13 Mar 2008,2.45,2.45,2.4,2.4,114891
NHC,27 Mar 2008,2.45,2.6,2.44,2.6,78285
NHC,31 Mar 2008,2.7,2.73,2.6,2.67,178437
NHC,22 Apr 2008,3.69,3.69,3.53,3.68,215885
NHC,05 May 2008,3.92,3.95,3.85,3.89,395896
NHC,06 May 2008,3.8,3.86,3.7,3.81,183753
NHC,09 May 2008,3.99,4.13,3.96,4,243720
NHC,14 May 2008,4,4.12,3.99,4.11,453191
NHC,16 May 2008,4.28,4.38,4.11,4.19,318300
NHC,19 May 2008,4.23,4.43,4.22,4.33,197989
NHC,08 Oct 2009,5.65,5.73,5.64,5.69,1235808
NHC,27 May 2008,4.35,4.36,4.32,4.32,107519
NHC,28 May 2008,4.35,4.4,4.32,4.36,1260430
NHC,29 May 2008,4.43,4.6,4.41,4.5,440974
NHC,16 Oct 2009,5.8,5.86,5.79,5.84,4193429
NHC,04 Jun 2008,4.95,4.95,4.34,4.56,467998
NHC,06 Jun 2008,4.75,4.87,4.68,4.7,192445
NHC,11 Jun 2008,4.45,4.7,4.41,4.65,287794
NHC,12 Jun 2008,4.65,4.65,4.54,4.65,252854
NHC,17 Jun 2008,4.9,4.9,4.78,4.86,102139
NHC,19 Jun 2008,4.94,5.09,4.93,5,1294038
NHC,20 Jun 2008,5.23,5.4,4.9,5.3,1658725
NHC,23 Jun 2008,5.3,5.54,5.1,5.46,800456
NHC,24 Jun 2008,5.5,5.59,5.31,5.36,228021
NHC,02 Sep 2010,4.79,4.8,4.63,4.67,431517
NHC,25 Jun 2008,5.36,5.36,4.87,5.2,2515068
NHC,26 Jun 2008,5.3,5.4,5.24,5.35,261232
NHC,02 Jul 2008,5,5.02,4.85,4.96,3357445
NHC,03 Jul 2008,4.7,4.72,4.36,4.42,1627467
NHC,08 Jul 2008,4.12,4.32,4.12,4.26,544945
NHC,09 Jul 2008,4.12,4.39,4.12,4.27,578362
NHC,14 Jul 2008,4.23,4.8,4.23,4.7,336764
NHC,15 Jul 2008,4.55,4.55,4.37,4.52,498225
NHC,17 Jul 2008,4.25,4.39,4.23,4.37,413431
NHC,22 Jul 2008,4.65,4.8,4.55,4.6,439292
NHC,23 Jul 2008,4.69,4.75,4.58,4.6,633225
NHC,24 Jul 2008,4.65,4.65,4.56,4.6,405441
NHC,29 Jul 2008,4.5,4.62,4.5,4.55,1963723
NHC,31 Jul 2008,4.62,4.74,4.61,4.69,2279353
NHC,01 Aug 2008,4.69,4.8,4.6,4.61,289039
NHC,04 Aug 2008,4.56,4.6,4.3,4.45,365007
NHC,06 Aug 2008,4.3,4.35,4.2,4.26,500950
NHC,07 Aug 2008,4.22,4.31,4.22,4.22,598019
NHC,08 Aug 2008,4.25,4.49,4.23,4.41,238679
NHC,12 Aug 2008,4.2,4.36,4.2,4.27,1467028
NHC,13 Aug 2008,4.2,4.35,4.09,4.14,1029884
NHC,14 Aug 2008,4.16,4.47,4.15,4.27,1114613
NHC,15 Aug 2008,4.2,4.39,4.2,4.3,363232
NHC,19 Aug 2008,4.2,4.3,4.2,4.3,151867
NHC,20 Aug 2008,4.24,4.47,4.24,4.45,125566
NHC,21 Aug 2008,4.43,4.55,4.43,4.49,205651
NHC,22 Aug 2008,4.47,4.59,4.45,4.45,221923
NHC,26 Aug 2008,4.58,4.67,4.52,4.65,137501
NHC,27 Aug 2008,4.63,4.7,4.6,4.7,190044
NHC,28 Aug 2008,4.78,4.83,4.71,4.76,75199
NHC,01 Sep 2008,4.73,4.73,4.58,4.63,198499
NHC,02 Sep 2008,4.61,4.72,4.6,4.63,162310
NHC,04 Sep 2008,4.5,4.55,4.2,4.24,775710
NHC,10 Sep 2008,4.32,4.4,4.25,4.4,190043
NHC,11 Sep 2008,4.37,4.39,4.3,4.35,164066
NHC,15 Sep 2008,4.5,4.54,4.32,4.38,210522
NHC,19 Sep 2008,4.2,4.22,4.09,4.2,470938
NHC,23 Sep 2008,4.46,4.48,4.33,4.4,263414
NHC,24 Sep 2008,4.45,4.45,4.39,4.39,202578
NHC,25 Sep 2008,4.45,4.45,4.38,4.42,161980
NHC,28 Sep 2008,4.46,4.47,4.35,4.35,134831
NHC,29 Sep 2008,4.46,4.52,4.38,4.45,245705
NHC,02 Oct 2008,4.3,4.3,4.21,4.21,309609
NHC,03 Oct 2008,4.23,4.51,4.12,4.51,323377
NHC,06 Oct 2008,4.46,4.46,4.2,4.29,137762
NHC,07 Oct 2008,4.13,4.21,3.86,4.21,612862
NHC,09 Oct 2008,3.5,3.53,3.12,3.5,662160
NHC,10 Oct 2008,3.32,3.4,3.15,3.28,1484517
NHC,13 Oct 2008,3.3,3.69,3.3,3.4,436370
NHC,14 Oct 2008,3.71,3.85,3.55,3.68,766826
NHC,15 Oct 2008,3.73,3.81,3.6,3.6,674008
NHC,30 Nov 2009,4.14,4.3,4.14,4.3,323526
NHC,02 Dec 2009,4.28,4.32,4.26,4.28,2739899
NHC,03 Dec 2009,4.3,4.5,4.28,4.5,3422251
NHC,04 Dec 2009,4.5,4.58,4.46,4.53,1136805
NHC,07 Dec 2009,4.55,4.55,4.41,4.43,395653
NHC,08 Dec 2009,4.49,4.49,4.4,4.43,240720
NHC,09 Dec 2009,4.4,4.44,4.34,4.4,395192
NHC,10 Dec 2009,4.4,4.41,4.35,4.36,371947
NHC,11 Dec 2009,4.35,4.47,4.25,4.36,533830
NHC,14 Dec 2009,4.35,4.42,4.35,4.42,278513
NHC,16 Dec 2009,4.45,4.53,4.43,4.44,495499
NHC,17 Dec 2009,4.49,4.5,4.44,4.49,270484
NHC,18 Dec 2009,4.45,4.45,4.3,4.4,263524
NHC,21 Dec 2009,4.36,4.48,4.35,4.48,222459
NHC,22 Dec 2009,4.55,4.57,4.5,4.54,268200
NHC,23 Dec 2009,4.55,4.57,4.53,4.56,224328
NHC,24 Dec 2009,4.57,4.6,4.52,4.52,206076
NHC,29 Dec 2009,4.55,4.6,4.52,4.59,220450
NHC,30 Dec 2009,4.57,4.65,4.57,4.65,283420
NHC,31 Dec 2009,4.65,4.7,4.65,4.7,220899
NHC,04 Jan 2010,4.69,4.75,4.65,4.72,207133
NHC,18 Nov 2008,3.71,3.71,3.56,3.56,205264
NHC,05 Jan 2010,4.77,4.8,4.75,4.79,218020
NHC,06 Jan 2010,4.8,5.06,4.78,5.01,760093
NHC,07 Jan 2010,5.02,5.02,4.82,4.91,443519
NHC,08 Jan 2010,4.95,4.96,4.75,4.89,651345
NHC,11 Jan 2010,4.9,4.94,4.83,4.88,327408
NHC,12 Jan 2010,4.88,4.88,4.75,4.8,401172
NHC,27 Nov 2008,3.09,3.24,3.09,3.19,531665
NHC,13 Jan 2010,4.79,4.83,4.71,4.8,301615
NHC,14 Jan 2010,4.82,4.83,4.76,4.8,126814
NHC,15 Jan 2010,4.77,4.79,4.71,4.72,135620
NHC,18 Jan 2010,4.79,4.8,4.72,4.74,140563
NHC,19 Jan 2010,4.8,4.8,4.7,4.76,203488
NHC,20 Jan 2010,4.74,4.78,4.63,4.67,200530
NHC,21 Jan 2010,4.62,4.64,4.51,4.52,252944
NHC,25 Jan 2010,4.43,4.7,4.41,4.7,359200
NHC,27 Jan 2010,4.65,4.68,4.38,4.47,435304
NHC,29 Jan 2010,4.49,4.52,4.41,4.46,299456
NHC,01 Feb 2010,4.38,4.42,4.22,4.31,527542
NHC,02 Feb 2010,4.4,4.48,4.32,4.48,240846
NHC,03 Feb 2010,4.5,4.57,4.46,4.5,163745
NHC,18 Dec 2008,3.16,3.25,3.13,3.18,222856
NHC,04 Feb 2010,4.5,4.51,4.44,4.47,134537
NHC,05 Feb 2010,4.3,4.37,4.27,4.34,337200
NHC,08 Feb 2010,4.33,4.34,4.21,4.24,427615
NHC,09 Feb 2010,4.16,4.28,4.07,4.21,373933
NHC,10 Feb 2010,4.21,4.33,4.21,4.3,216928
NHC,11 Feb 2010,4.27,4.45,4.27,4.42,129234
NHC,12 Feb 2010,4.45,4.52,4.39,4.49,238768
NHC,15 Feb 2010,4.45,4.52,4.43,4.51,532495
NHC,05 Jan 2009,3.42,3.48,3.4,3.46,153900
NHC,16 Feb 2010,4.47,4.57,4.46,4.51,176083
NHC,17 Feb 2010,4.52,4.6,4.52,4.6,281647
NHC,18 Feb 2010,4.6,4.61,4.55,4.55,327085
NHC,19 Feb 2010,4.56,4.62,4.55,4.57,208082
NHC,22 Feb 2010,4.59,4.68,4.58,4.65,368568
NHC,23 Feb 2010,4.65,4.67,4.57,4.6,145606
NHC,24 Feb 2010,4.56,4.59,4.5,4.54,614332
NHC,15 Jan 2009,3.31,3.31,3.2,3.23,168895
NHC,26 Feb 2010,4.49,4.5,4.44,4.48,87058
NHC,01 Mar 2010,4.45,4.51,4.44,4.48,1456380
NHC,02 Mar 2010,4.5,4.5,4.44,4.48,218169
NHC,03 Mar 2010,4.48,4.51,4.47,4.48,437432
NHC,04 Mar 2010,4.46,4.46,4.37,4.42,239842
NHC,05 Mar 2010,4.44,4.5,4.41,4.46,449714
NHC,09 Mar 2010,4.86,4.87,4.77,4.79,433373
NHC,02 Feb 2009,3.39,3.43,3.31,3.4,563796
NHC,16 Mar 2010,4.82,4.87,4.8,4.82,313905
NHC,19 Mar 2010,5.06,5.14,5.06,5.14,907228
NHC,22 Mar 2010,5.1,5.1,4.82,4.88,1380316
NHC,24 Mar 2010,5,5.05,4.93,4.99,609986
NHC,25 Mar 2010,5,5.03,4.94,4.97,319185
NHC,26 Mar 2010,5,5,4.94,4.97,153983
NHC,30 Mar 2010,5,5.06,4.98,5.06,587628
NHC,25 Feb 2009,3.39,3.4,3.28,3.35,150764
NHC,31 Mar 2010,5.14,5.24,5.14,5.17,916332
NHC,01 Apr 2010,5.19,5.21,5.12,5.21,676078
NHC,06 Apr 2010,5.21,5.37,5.21,5.37,589304
NHC,07 Mar 2011,4.78,4.8,4.75,4.76,155424
NHC,08 Mar 2011,4.76,4.76,4.7,4.7,239601
NHC,09 Mar 2011,4.71,4.73,4.69,4.7,391981
NHC,10 Mar 2011,4.71,4.73,4.66,4.67,801273
NHC,11 Mar 2011,4.67,4.73,4.61,4.68,350082
NHC,14 Mar 2011,4.66,4.7,4.62,4.63,526901
NHC,15 Mar 2011,4.63,4.67,4.5,4.56,267905
NHC,16 Mar 2011,4.52,4.74,4.52,4.65,306775
NHC,17 Mar 2011,4.56,4.75,4.55,4.75,319523
NHC,18 Mar 2011,4.86,4.97,4.86,4.93,313439
NHC,21 Mar 2011,4.93,4.96,4.89,4.9,220642
NHC,22 Mar 2011,4.9,4.94,4.89,4.89,612858
NHC,23 Mar 2011,4.94,5,4.87,4.89,620602
NHC,24 Mar 2011,4.9,4.95,4.87,4.91,334823
NHC,25 Mar 2011,4.96,5.01,4.9,4.92,742403
NHC,28 Mar 2011,4.92,4.92,4.85,4.89,393297
NHC,29 Mar 2011,4.98,4.98,4.87,4.88,351308
NHC,30 Mar 2011,4.88,4.96,4.88,4.91,705437
NHC,31 Mar 2011,4.94,4.98,4.92,4.98,378801
NHC,01 Apr 2011,4.93,4.97,4.91,4.95,1262797
NHC,04 Apr 2011,5,5.14,4.99,5.07,653914
NHC,05 Apr 2011,5.08,5.15,5.06,5.15,691924
NHC,06 Apr 2011,5.15,5.19,5.09,5.19,699064
NHC,07 Apr 2011,5.13,5.19,5.07,5.07,402313
